0.05549541,0.038221214,1369.2150310263037,1364.2961321267505,22.703393717422255,22.703393717422255,17.048157327861553,17.481439873166515,0.2567455,0.25674543,0.45677894,0.32525408,0.2567455,0.25674543,0.45677894,0.32525408,882.1449523325681,797.5379333068474,0.0012797697,0.0004991206,1629.671963778409,1378.125,-7.758683,-7.7586846,-0.7211288,-1.2176193,0.03402749594155844,0.0302734375,1629.671963778409,1378.125,5.683606,5.683606,0.0,0.0,0.0659713,0.06597131,0.0,0.0,0.4315252,0.4315252,0.3558277,0.3374747,0.01414335146956149,0.014143351469561477,0.00904102885603706,0.017153867329534403,microwave
0.051998306,0.041343104,1405.7140863603327,1440.4634082339483,23.0749040065065,23.0749040065065,16.261372235815887,16.739177472473287,0.23561569,0.23561572,0.28866488,0.24802724,0.23561569,0.23561572,0.28866488,0.24802724,856.6437819989312,835.4083320475943,0.0010558567,0.00033412434,1439.7263152689873,1378.125,-7.656901,-7.656898,-1.0947665,-0.7545665,0.030903876582278483,0.02880859375,1439.7263152689873,1378.125,4.4498143,4.4498143,0.0,0.0,0.055326775,0.055326775,0.0,0.0,0.3649803,0.36498028,0.29266113,0.22172067,0.02442772649219699,0.02442772649219699,0.021629110354668902,0.01932934313520824,microwave
0.05268634,0.053640272,1376.295730800022,1388.420423312156,23.56633475155665,23.566334751556656,18.97537781450242,19.059443743587824,0.23856008,0.23856008,0.273564,0.25689486,0.23856008,0.23856008,0.273564,0.25689486,888.8838804091323,820.1326469133356,0.00055699237,0.00021145452,1507.4605048457279,1152.0263671875,-12.169579,-12.169581,-4.487298,-5.058831,0.032393443433544306,0.02978515625,1507.4605048457279,1152.0263671875,3.0151315,3.0151312,0.0,0.0,0.055086963,0.055086955,0.0,0.0,0.28813967,0.28813967,0.1360105,0.10742864,0.00046555887931421907,0.000465558879314211,-0.007152511192625933,-0.015600595972500936,microwave
0.04278595,0.04335202,1423.6269096708988,1421.2242078014056,24.313491867676248,24.31349186767625,19.71600035900311,20.836184000529627,0.2261648,0.22616479,0.220383,0.21407235,0.2261648,0.22616479,0.220383,0.21407235,919.3149397283277,843.4880864843935,0.0004182429,0.00019310013,1714.6681262600807,1227.392578125,-12.204082,-12.204083,-3.143959,-3.7724247,0.032200310819892476,0.03076171875,1714.6681262600807,1227.392578125,2.7415025,2.7415025,0.0,0.0,0.041355908,0.0413559,0.0,0.0,0.29378626,0.29378626,0.07686335,0.056403365,-0.009447594213297316,-0.009447594213297312,-0.015921357270450326,-0.0075601039902687215,microwave
0.031041248,0.022291295,1496.7170946533245,1499.9834694345654,22.683139936074063,22.68313993607406,16.34300102439248,16.567650237016373,0.2562457,0.25624573,0.4233437,0.427778,0.2562457,0.25624573,0.4233437,0.427778,1004.8128482115749,835.5451593804487,0.0013870498,0.00068718113,1551.6490589488637,1119.7265625,-12.158345,-12.158341,-1.2240007,-2.3622284,0.03440163352272727,0.03076171875,1551.6490589488637,1119.7265625,3.9911351,3.9911351,0.0,0.0,0.03434688,0.034346882,0.0,0.0,0.3862779,0.38627794,0.24988383,0.2878672,-0.024666909884768787,-0.0246669098847688,0.003440261700159201,-0.011700153264421625,microwave
0.037276797,0.021774452,1549.4419094293685,1476.1950170788446,23.3683927926513,23.3683927926513,17.164858887960065,18.190875830653443,0.24609703,0.24609701,0.43083802,0.4034773,0.24609703,0.24609701,0.43083802,0.4034773,1127.5623178036453,842.9148343688244,0.004265642,0.0005964667,2001.3359602107557,1184.326171875,-12.1480465,-12.148047,-1.6670923,-2.3794973,0.04355922965116279,0.0302734375,2001.3359602107557,1184.326171875,6.7578044,6.757804,0.0,0.0,0.039535515,0.039535522,0.0,0.0,0.3777915,0.37779146,0.25181246,0.21194193,-0.005974373737836915,-0.0059743737378369095,-0.007077672784055775,-0.013112451057529877,microwave
0.04319335,0.032378934,1506.3772866398083,1524.9272190287304,22.49255596849202,22.492555968492024,16.280018492593126,17.155874601068284,0.26020947,0.26020947,0.49260253,0.48260295,0.26020947,0.26020947,0.49260253,0.48260295,1014.2169547085535,876.5678929077511,0.0010688156,0.0007706633,1709.231228298611,1270.458984375,-11.364427,-11.364425,-1.2225921,-2.6845775,0.035258728780864196,0.0322265625,1709.231228298611,1270.458984375,4.592302,4.592302,0.0,0.0,0.04873446,0.04873446,0.0,0.0,0.3812699,0.38126993,0.29305685,0.27817422,-0.01819703223447788,-0.01819703223447787,-0.011577397243029579,-0.010896844946570356,microwave
0.071483,0.08185388,1520.2042394042323,1547.5733615843,23.351158467538816,23.35115846753881,19.560194574867616,19.95889423280866,0.21312223,0.21312223,0.15140066,0.13114873,0.21312223,0.21312223,0.15140066,0.13114873,1148.2434727204668,1144.9313218594916,0.0015053797,0.0003004485,2277.435302734375,2438.63525390625,-12.125585,-12.125585,-4.730133,-5.8348093,0.041008843315972224,0.037841796875,2277.435302734375,2438.63525390625,4.6701007,4.6701,0.0,0.0,0.0631491,0.063149095,0.0,0.0,0.28725812,0.28725815,0.050580125,0.055918388,0.02298879430782487,0.02298879430782485,0.003395840500339312,0.006122022174387948,microwave
0.06139194,0.0633278,1452.170267433009,1375.2418309230657,23.48568250393108,23.485682503931077,19.872616696871017,19.979341234946194,0.23074757,0.23074758,0.24615955,0.17318869,0.23074757,0.23074758,0.24615955,0.17318869,1140.7137187604962,1062.544599558626,0.0015506196,0.00041713304,2306.488037109375,2341.73583984375,-11.038806,-11.038808,-4.2599044,-5.259342,0.04121326264880952,0.041015625,2306.488037109375,2341.73583984375,4.631163,4.6311626,0.0,0.0,0.05937316,0.05937316,0.0,0.0,0.3005027,0.30050272,0.13831757,0.065341905,0.01812996976716018,0.018129969767160168,0.002357867699181103,0.0020032515226098744,microwave
0.05353077,0.035112336,1521.3669796625773,1432.136137276873,23.128515806680507,23.12851580668051,18.130408475056683,17.67811760207367,0.23026283,0.23026282,0.2760812,0.21392775,0.23026283,0.23026282,0.2760812,0.21392775,1084.8591159119171,938.8043272228209,0.0016606045,0.00052381295,1907.0343017578125,1539.6240234375,-12.718224,-12.718225,-2.8842592,-3.7704005,0.03732638888888889,0.032958984375,1907.0343017578125,1539.6240234375,4.768941,4.7689414,0.0,0.0,0.04753642,0.047536418,0.0,0.0,0.31514478,0.3151448,0.10396229,0.10205636,0.010319336354879477,0.010319336354879464,-0.010004385026465768,0.0005256914452285277,microwave
0.039223716,0.028866865,1664.404040556084,1533.7242162063153,22.95098575884968,22.950985758849686,17.493675729405446,17.690531842089335,0.24071705,0.24071705,0.4302476,0.38290027,0.24071705,0.24071705,0.4302476,0.38290027,1294.4015550875201,1054.544374345308,0.004492844,0.00089696544,2558.7778607536766,2067.1875,-11.992329,-11.992329,-3.0208325,-2.745839,0.05090762867647059,0.03369140625,2558.7778607536766,2067.1875,7.3083487,7.308347,0.0,0.0,0.04023769,0.04023769,0.0,0.0,0.33758458,0.3375846,0.146242,0.16236103,0.01212964848480548,0.012129648484805463,0.009008600180409918,0.0045706508681177226,microwave
0.04859124,0.029491842,1541.2985497287696,1510.9287596075696,23.062289132417366,23.062289132417366,17.34473873403245,18.467464639522696,0.23375905,0.23375902,0.33072978,0.3327172,0.23375905,0.23375902,0.33072978,0.3327172,1111.7910702106228,946.4684512642614,0.0018165361,0.00083858625,2016.8995927019816,1722.65625,-12.0156355,-12.015636,-1.7036967,-3.066844,0.04215891768292683,0.03466796875,2016.8995927019816,1722.65625,4.972582,4.9725823,0.0,0.0,0.043135874,0.043135874,0.0,0.0,0.34094238,0.34094235,0.16889304,0.14756085,0.028417409832457833,0.02841740983245782,0.00838210363872326,-0.0013777131680401808,microwave
0.042251136,0.042344913,1580.2069246900178,1495.5199748811583,23.17384736593355,23.173847365933558,16.856775725006308,18.25417258589779,0.23003228,0.2300323,0.25932372,0.22063741,0.23003228,0.2300323,0.25932372,0.22063741,1121.4849880276538,1057.135816880304,0.0017980358,0.00060006836,2258.0606211786685,2196.38671875,-12.827135,-12.827134,-1.5251733,-3.6503217,0.039800229279891304,0.037353515625,2258.0606211786685,2196.38671875,4.065902,4.0659027,0.0,0.0,0.04283285,0.042832848,0.0,0.0,0.2975383,0.2975383,0.090228006,0.064255215,-0.0035720134691912945,-0.003572013469191299,-0.009599940740194197,-0.009985834676017507,microwave
0.050995775,0.059448753,1418.6542461735512,1457.102525910568,23.544638751716068,23.544638751716075,18.856435232212824,19.5611994201614,0.21130292,0.21130289,0.1440852,0.1293602,0.21130292,0.21130289,0.1440852,0.1293602,970.1044480755879,945.8566241041221,0.0007295656,0.00029250368,1769.3115234375,1733.4228515625,-12.690726,-12.690726,-2.8185492,-4.2123847,0.037440708705357144,0.037109375,1769.3115234375,1733.4228515625,3.1285458,3.1285458,0.0,0.0,0.050360523,0.05036053,0.0,0.0,0.29649624,0.29649624,0.03378233,0.03988658,-0.02427527044812465,-0.02427527044812466,-0.01414535171352345,-0.0188115524942987,microwave
0.046481084,0.061035167,1464.728009843818,1539.9631555987717,22.80115211545148,22.801152115451476,16.921311274424916,18.423643720976955,0.22847216,0.22847213,0.23024856,0.19437325,0.22847216,0.22847213,0.23024856,0.19437325,983.0600009508195,909.6002691886281,0.0014425919,0.0004001232,1629.345703125,1302.7587890625,-12.192553,-12.192553,-2.825622,-3.5986228,0.03855096726190476,0.03466796875,1629.345703125,1302.7587890625,3.4369767,3.4369771,0.0,0.0,0.048309665,0.04830966,0.0,0.0,0.3017209,0.3017209,0.10099737,0.06344886,-0.010910825403078896,-0.010910825403078899,-0.019488377496600543,-0.021051460955935276,microwave
0.042442337,0.036881775,1509.9682296530955,1522.9115688129734,22.881628306026354,22.881628306026354,16.44773565952587,19.011712891659187,0.23527314,0.23527315,0.35447916,0.23902659,0.23527314,0.23527315,0.35447916,0.23902659,1132.9332080248787,909.002429014907,0.0039214413,0.0006843589,1922.2869873046875,1507.32421875,-12.595762,-12.595762,-3.318369,-2.8848228,0.053337944878472224,0.039794921875,1922.2869873046875,1507.32421875,8.260512,8.260511,0.0,0.0,0.046639986,0.046639986,0.0,0.0,0.29029134,0.29029137,0.15118979,0.08752082,-0.021471277448646523,-0.02147127744864652,-0.020236137091719536,-0.021195847261768652,microwave
0.04553222,0.047180176,1420.7817500022331,1325.246668344002,22.938459326019395,22.938459326019395,16.659190371986366,18.789266066639044,0.23056515,0.23056512,0.2875827,0.1688678,0.23056515,0.23056512,0.2875827,0.1688678,972.7347307736696,835.1217178314736,0.0017783081,0.00015091817,1486.0670823317307,1195.0927734375,-13.035889,-13.03589,-3.3828835,-5.098467,0.03827373798076923,0.0322265625,1486.0670823317307,1195.0927734375,3.1277986,3.1277983,0.0,0.0,0.047312256,0.047312252,0.0,0.0,0.29874146,0.29874146,0.119184345,0.062395945,-0.01164014579393447,-0.011640145793934475,-0.013593247049675216,-0.030632474353111224,microwave
0.031424165,0.007787954,1947.6777706686291,1953.66063664922,21.792616314341526,21.79261631434152,15.652388678285316,16.123199461809314,0.27041307,0.27041304,0.62116563,0.5934927,0.27041307,0.27041304,0.62116563,0.5934927,2110.9618828391303,1760.2041345072084,0.050561115,0.0073162587,4348.902051693925,4134.375,-14.350528,-14.350527,-5.8485065,-5.5991344,0.12130366530373832,0.0810546875,4348.902051693925,4134.375,38.658478,38.658478,0.0,0.0,0.046932977,0.046932973,0.0,0.0,0.4769,0.4769,0.48193604,0.4322276,-0.0032556085023808037,-0.003255608502380801,-0.009646858163660938,-0.00777754047885557,tv
0.04377459,0.019932728,1852.784153988376,1808.8148501348192,22.195894813791632,22.195894813791632,15.962689825330916,17.23227564104807,0.26440275,0.26440275,0.45648408,0.43987018,0.26440275,0.26440275,0.45648408,0.43987018,2087.8062336892544,1698.273676197567,0.052903276,0.0027909197,4103.564193400931,3682.177734375,-13.841082,-13.841084,-5.415122,-6.0383997,0.12033016123670212,0.07177734375,4103.564193400931,3682.177734375,38.688168,38.688164,0.0,0.0,0.071487665,0.07148766,0.0,0.0,0.4245218,0.42452186,0.349509,0.28986263,-0.0016931757853397439,-0.0016931757853397493,-0.008541534405192832,-0.008410439565924528,tv
0.038833592,0.010818908,1964.4808843164028,1996.6276466828426,21.794041229321415,21.79404122932141,15.667623117666533,16.194095563180035,0.2770383,0.27703828,0.5690421,0.5523672,0.2770383,0.27703828,0.5690421,0.5523672,2114.04850554038,1808.7351853175933,0.054287273,0.0047838157,4444.33349609375,4215.12451171875,-12.259123,-12.259124,-4.1506557,-3.4844427,0.11994357638888889,0.07421875,4444.33349609375,4215.12451171875,34.620106,34.620106,0.0,0.0,0.057407014,0.057407014,0.0,0.0,0.4716293,0.47162932,0.44837558,0.38288835,0.008812780718758887,0.008812780718758881,0.008893315887326801,0.004466892656807576,tv
0.03137881,0.007803014,1973.9148440300378,2030.5939603145991,21.51721688338859,21.51721688338859,15.636734108443076,16.073157901251868,0.27521515,0.27521518,0.54984546,0.5405195,0.27521515,0.27521518,0.54984546,0.5405195,2197.1399612694117,1762.3199203902327,0.056802697,0.006304416,4526.5185546875,4231.2744140625,-14.497459,-14.497459,-4.515742,-5.279357,0.13063693576388888,0.0810546875,4526.5185546875,4231.2744140625,36.060253,36.060253,0.0,0.0,0.049778916,0.049778916,0.0,0.0,0.47377935,0.47377938,0.41916597,0.41508368,-0.005554698101589439,-0.005554698101589438,-0.004185055846584608,-0.005294594275416297,tv
0.040391684,0.011120538,1891.2126533726996,1889.1676239508597,22.135038102013144,22.13503810201314,16.26869983300177,16.192479679220483,0.26856366,0.26856363,0.5445248,0.50736743,0.26856366,0.26856363,0.5445248,0.50736743,2109.3506057693,1742.3755973633417,0.051032852,0.0057208138,4292.21337890625,4059.0087890625,-12.964167,-12.964164,-4.5573387,-3.790329,0.120771484375,0.074462890625,4292.21337890625,4059.0087890625,43.31121,43.311214,0.0,0.0,0.067886144,0.067886144,0.0,0.0,0.49255538,0.49255535,0.5453938,0.44579077,0.007774113892212847,0.007774113892212842,0.0069450284891983,0.006243071599059062,tv
0.07307123,0.05801069,1555.430162673558,1343.9266494951844,23.501422780132177,23.501422780132177,19.380241755726864,18.90145982181061,0.23928404,0.23928404,0.2987539,0.25596994,0.23928404,0.23928404,0.2987539,0.25596994,1672.4597127561258,957.3629548966237,0.06675981,0.0002395615,2855.270108309659,1598.84033203125,-14.423353,-14.423354,-2.9688585,-4.9592204,0.10535037878787878,0.034423828125,2855.270108309659,1598.84033203125,25.432613,25.43261,0.0,0.0,0.065289654,0.06528965,0.0,0.0,0.3802981,0.38029814,0.20035225,0.21782094,0.0025335921740878152,0.0025335921740878126,0.0007190599571911477,0.011240092639084995,tv
0.06802262,0.057639662,1534.7213585598975,1367.614156463764,22.974764033951043,22.974764033951043,18.459061918765574,18.47532857569019,0.2448852,0.24488518,0.33069175,0.30282494,0.2448852,0.24488518,0.33069175,0.30282494,1557.7818700056139,903.7567287137653,0.06078255,0.0003374345,2647.647758152174,1528.857421875,-13.345189,-13.345188,-3.3638287,-4.560831,0.09933338994565218,0.03515625,2647.647758152174,1528.857421875,22.918644,22.918644,0.0,0.0,0.06882635,0.06882634,0.0,0.0,0.4294494,0.4294493,0.28617322,0.294358,-0.009753882648130843,-0.009753882648130846,-0.0025837681631634035,-0.007710777596996645,tv
0.06732322,0.028535556,1727.9341162291585,1602.7681599369694,22.331714823712645,22.331714823712645,16.041356098651953,17.06520043205741,0.23755018,0.23755018,0.34278944,0.27089018,0.23755018,0.23755018,0.34278944,0.27089018,1844.4373098322915,1092.713954535127,0.07108196,0.0005396105,3215.298739346591,2336.3525390625,-14.70874,-14.70874,-4.74693,-4.961979,0.11342921401515152,0.03369140625,3215.298739346591,2336.3525390625,25.388937,25.388937,0.0,0.0,0.059087344,0.059087344,0.0,0.0,0.3707305,0.3707305,0.24229613,0.18156517,-0.028821664083894957,-0.02882166408389497,-0.03645690935204437,-0.022883006503699947,tv
0.04929066,0.008288512,1773.2873497570893,1640.4402441024463,22.220060807926814,22.22006080792681,16.257967923273455,17.225994687706226,0.26175752,0.26175755,0.50922024,0.44217938,0.26175752,0.26175755,0.50922024,0.44217938,2010.329835662235,1263.6304647112515,0.06323436,0.0009679544,3713.0608809621713,2960.8154296875,-14.702092,-14.702089,-3.7613332,-4.1416616,0.11483604029605263,0.047119140625,3713.0608809621713,2960.8154296875,28.16861,28.168608,0.0,0.0,0.056611106,0.05661109,0.0,0.0,0.41148588,0.41148585,0.3463552,0.23522498,0.000767890234741253,0.0007678902347412508,-0.00441341169945384,0.002946865608729446,tv
0.06482071,0.008392416,1805.1748983006519,1819.2021009547955,22.227903240454843,22.22790324045484,16.164116755994144,16.393025277308723,0.2589039,0.25890386,0.41625363,0.41933075,0.2589039,0.25890386,0.41625363,0.41933075,1912.596210086558,1360.286484929991,0.057859514,0.0014683557,3702.5434746799697,3219.2138671875,-14.303118,-14.30312,-4.3599634,-5.2767167,0.10798663403614457,0.0458984375,3702.5434746799697,3219.2138671875,26.448044,26.448042,0.0,0.0,0.061220005,0.06122,0.0,0.0,0.42377996,0.4237799,0.38124207,0.2994756,-0.013408321349584378,-0.013408321349584373,-0.01434433226223902,-0.009220366221647033,tv
0.06184741,0.018431824,1952.1014481266143,1841.0717929859743,23.0221578691219,23.022157869121905,16.156076205322236,16.860861357500816,0.24056149,0.2405615,0.28609955,0.27444223,0.24056149,0.2405615,0.28609955,0.27444223,1962.3663839573912,1279.7205896519151,0.066406086,0.0013886127,3903.545587713068,3283.8134765625,-14.194705,-14.194703,-4.0357304,-5.390301,0.11781634706439394,0.0478515625,3903.545587713068,3283.8134765625,26.808033,26.808035,0.0,0.0,0.057914626,0.057914626,0.0,0.0,0.37277898,0.37277898,0.23155794,0.19653657,-0.009910228700883891,-0.009910228700883874,-0.005518822370013785,-0.008982409025723748,tv
0.06128827,0.028023358,1641.520362637249,1458.6663784899847,22.845705832215966,22.845705832215963,17.453794674124573,17.71096035615271,0.2353094,0.23530942,0.2541571,0.2708143,0.2353094,0.23530942,0.2541571,0.2708143,1470.5109889804717,948.6173563877489,0.049923852,0.00042013833,2701.2495293674697,1744.189453125,-13.08891,-13.088913,-5.4487305,-4.708563,0.08643166415662651,0.03369140625,2701.2495293674697,1744.189453125,17.417206,17.417208,0.0,0.0,0.056648787,0.056648783,0.0,0.0,0.36207816,0.3620781,0.18456739,0.16659981,-0.0041070976222327485,-0.00410709762223275,-0.00828533107414857,-0.01936049402477262,tv
0.06374152,0.009170904,1692.1778096238104,1621.8377460138968,22.932568885468566,22.93256888546857,16.91621228067334,17.35468028876938,0.24891382,0.24891382,0.35046494,0.32562703,0.24891382,0.24891382,0.35046494,0.32562703,1695.156668065896,1315.3460509154797,0.054446053,0.00082262285,3306.9032967808735,3240.7470703125,-14.341629,-14.341631,-2.6871235,-4.003423,0.09826218938253012,0.041015625,3306.9032967808735,3240.7470703125,21.806517,21.806517,0.0,0.0,0.052489985,0.05248999,0.0,0.0,0.3966466,0.39664662,0.31690913,0.2303366,-0.017373595075332076,-0.01737359507533207,-0.021869180933295887,-0.019330491959804852,tv
0.04854528,0.005926645,1749.3904435253262,1448.0144833599973,21.7162021154391,21.7162021154391,17.6047585064359,17.13905866810577,0.25433958,0.25433958,0.4150529,0.3571722,0.25433958,0.25433958,0.4150529,0.3571722,1832.0432061350402,1022.2191895726965,0.06798524,0.00055073044,3430.3328804347825,2379.4189453125,-15.255565,-15.255568,-3.0195065,-4.0243645,0.11309018342391304,0.03759765625,3430.3328804347825,2379.4189453125,25.13899,25.13899,0.0,0.0,0.047511704,0.047511704,0.0,0.0,0.44978166,0.44978163,0.37657213,0.32746676,0.012750599299249606,0.012750599299249609,0.011716548365911447,0.011521181515270056,tv
0.061167773,0.037042756,1564.5092063890202,1364.555210720988,22.22580617375781,22.22580617375781,16.515729439315372,17.355532243211517,0.24443074,0.24443074,0.4043801,0.28330347,0.24443074,0.24443074,0.4043801,0.28330347,1609.368290073909,941.3663474154264,0.06441294,0.0003082486,2839.8862092391305,1485.791015625,-14.617215,-14.617218,-1.9563284,-4.078583,0.10278674139492754,0.0361328125,2839.8862092391305,1485.791015625,25.984447,25.984447,0.0,0.0,0.05106469,0.05106469,0.0,0.0,0.42865837,0.42865834,0.39327255,0.30616242,-0.026834201702407526,-0.026834201702407533,-0.011916352407969281,-0.017970687825516116,tv
0.0623154,0.012987078,1612.8790666547654,1485.3399711500367,22.64908600811276,22.64908600811276,16.50000577678592,17.265782597879852,0.25436696,0.25436693,0.3601808,0.36866602,0.25436696,0.25436693,0.3601808,0.36866602,1634.0765255771912,1005.2089250784192,0.055376902,0.0006198237,2788.9389589608436,1905.6884765625,-14.903513,-14.903516,-3.3643327,-3.984493,0.09549134036144578,0.03662109375,2788.9389589608436,1905.6884765625,23.014166,23.014166,0.0,0.0,0.07612087,0.07612086,0.0,0.0,0.39208046,0.39208046,0.32453477,0.24544999,-0.015447130520954288,-0.015447130520954288,-0.000929953368459191,0.00024413177743531998,tv
0.0670167,0.025876706,1659.1708997536398,1549.482447666852,22.4760137941964,22.476013794196405,17.355470383655167,17.77225832180723,0.25411835,0.25411838,0.4356016,0.3618981,0.25411835,0.25411838,0.4356016,0.3618981,1713.4736483133302,1035.84018098054,0.059777442,0.00072096725,2949.6238306949012,2072.57080078125,-15.767477,-15.76748,-4.001068,-5.221386,0.10637464021381579,0.038818359375,2949.6238306949012,2072.57080078125,26.939484,26.939484,0.0,0.0,0.078363076,0.07836307,0.0,0.0,0.4667708,0.46677077,0.429279,0.36420938,-0.028235494866980387,-0.02823549486698037,-0.014387037498342652,-0.008518212092030523,tv
0.08018101,0.09302797,1657.5477514608842,1374.5627745123977,23.14949002065407,23.14949002065407,18.388445915652298,18.037966480137246,0.24050881,0.24050881,0.30559158,0.25928485,0.24050881,0.24050881,0.30559158,0.25928485,1778.6435266017543,1107.1702356194405,0.06658909,0.00051784446,3224.051036005435,2282.51953125,-14.372942,-14.372943,-3.1242433,-5.060791,0.11484516530797101,0.03955078125,3224.051036005435,2282.51953125,29.342287,29.342287,0.0,0.0,0.0938088,0.09380879,0.0,0.0,0.39906773,0.39906776,0.26688743,0.2262994,0.007703205523639176,0.007703205523639183,0.008638657615057327,0.0023028035648165043,tv
0.06562437,0.03868027,1611.4536490699345,1444.5444541259503,22.91819162050317,22.918191620503173,17.13948292277098,17.37948588594716,0.25701004,0.25701004,0.36255738,0.3601973,0.25701004,0.25701004,0.36255738,0.3601973,1635.8602413397587,1018.2222198386357,0.052471966,0.0005881494,2917.7490234375,1970.2880859375,-14.355365,-14.355366,-4.6636963,-4.876796,0.09918619791666666,0.04296875,2917.7490234375,1970.2880859375,22.467745,22.467745,0.0,0.0,0.07613523,0.07613523,0.0,0.0,0.41182366,0.41182366,0.3011635,0.3003613,0.0025720288923821856,0.002572028892382193,0.005141022476840347,0.0005801971948808831,tv
0.07479488,0.06220904,1545.175776443755,1428.1247474996767,23.675632627007335,23.675632627007342,18.699077820043744,19.111026768331577,0.2490058,0.24900578,0.42713264,0.33525336,0.2490058,0.24900578,0.42713264,0.33525336,1566.5964739253006,1028.3325154864865,0.04980254,0.0002929113,2805.05859375,2266.36962890625,-13.745041,-13.745046,-5.266989,-5.581584,0.09205186631944444,0.0390625,2805.05859375,2266.36962890625,21.60705,21.607052,0.0,0.0,0.06986711,0.06986711,0.0,0.0,0.39508507,0.39508507,0.31925708,0.23750381,-0.018575033685285545,-0.01857503368528554,-0.0031655180375951045,-0.008791625253632591,tv
0.05704867,0.017151501,1770.3543283033168,1636.946072613683,23.04987906878964,23.049879068789643,16.448065318079024,17.47260479596131,0.26003423,0.26003423,0.4145524,0.37497884,0.26003423,0.26003423,0.4145524,0.37497884,1800.2176495101146,1153.8650199148456,0.05121489,0.0007433987,3384.0345017453456,2621.66748046875,-13.092188,-13.092187,-3.0061579,-4.4174128,0.10628947805851063,0.04150390625,3384.0345017453456,2621.66748046875,22.437233,22.43723,0.0,0.0,0.060208507,0.060208503,0.0,0.0,0.38908732,0.38908726,0.28394014,0.21585825,-0.0032514512042238243,-0.003251451204223819,-0.009193021168963793,-0.005628707236610506,tv
0.055223525,0.0059991153,1655.3558897648895,1472.6235534960836,22.113114703996057,22.11311470399606,16.8060873662541,17.143434153474637,0.25560853,0.25560853,0.44797832,0.3798505,0.25560853,0.25560853,0.44797832,0.3798505,1831.6185566095287,989.1374808324783,0.0595809,0.00069419213,3070.2310180664062,1846.47216796875,-14.76327,-14.763269,-2.7158387,-3.958581,0.111187744140625,0.035400390625,3070.2310180664062,1846.47216796875,24.874775,24.874777,0.0,0.0,0.05258391,0.05258391,0.0,0.0,0.42003453,0.4200345,0.37158212,0.31449974,-0.020811290280992826,-0.020811290280992833,-0.008865473519996853,-0.01078964428723745,tv
0.0692388,0.04692413,1601.290108133879,1262.65925471058,23.287792224745743,23.28779222474574,17.361779820541095,18.01442843335958,0.24793567,0.24793565,0.348731,0.33786845,0.24793567,0.24793565,0.348731,0.33786845,1913.0170946838318,960.1327015555139,0.066959195,0.0003669398,3184.701747110445,1765.72265625,-14.07255,-14.072548,-2.9788494,-4.026716,0.12461205051369863,0.0380859375,3184.701747110445,1765.72265625,32.36904,32.369038,0.0,0.0,0.0791662,0.0791662,0.0,0.0,0.41115773,0.41115773,0.26991293,0.26646087,0.015615219503862169,0.015615219503862172,0.011405245400965044,0.007343891465880669,tv
0.06905263,0.046583813,1605.5088924599822,1347.079336864936,23.743357561827946,23.743357561827946,17.53297895409333,18.092521046353216,0.24515957,0.24515957,0.2780283,0.27031484,0.24515957,0.24515957,0.2780283,0.27031484,1794.0339290070826,1001.913106969154,0.06049716,0.00043353866,3013.321048266267,1668.8232421875,-14.120038,-14.120037,-4.694467,-5.59039,0.12265892551369863,0.04248046875,3013.321048266267,1668.8232421875,24.316526,24.316526,0.0,0.0,0.07883646,0.07883647,0.0,0.0,0.39104465,0.3910447,0.3129623,0.23990655,0.008540110100772545,0.008540110100772538,0.006030825908498523,0.005344659336093446,tv
0.0803593,0.07896259,1638.8466280974985,1504.1506013459239,23.588300816722292,23.588300816722295,19.20527622278032,18.863519896131734,0.23908828,0.2390883,0.3512482,0.2976752,0.23908828,0.2390883,0.3512482,0.2976752,1783.7733388088125,1128.3103546021034,0.054178238,0.00049215957,3180.973868534483,2465.5517578125,-13.644804,-13.644803,-3.5690022,-6.141938,0.10715247844827586,0.04248046875,3180.973868534483,2465.5517578125,24.768923,24.768923,0.0,0.0,0.07206155,0.072061546,0.0,0.0,0.3662375,0.36623752,0.20951746,0.20012435,-0.013265652512826596,-0.013265652512826591,-0.011763041082973177,-0.010522777105056575,tv
0.07172953,0.06404751,1605.3456823956276,1413.2007029396955,23.553016188378272,23.55301618837827,16.63840400586954,18.297878210853753,0.24081911,0.24081913,0.27462,0.2895162,0.24081911,0.24081913,0.27462,0.2895162,1705.5968788135724,867.0728899313576,0.066513315,0.00027525995,2828.495456861413,1238.1591796875,-13.236944,-13.236944,-2.2946825,-3.9043145,0.11344401041666667,0.03515625,2828.495456861413,1238.1591796875,27.274889,27.27489,0.0,0.0,0.06919008,0.06919007,0.0,0.0,0.39777675,0.3977767,0.30393994,0.22672653,0.015326778555633518,0.015326778555633521,0.002319632098078278,0.006618735327898259,tv
0.08163571,0.089262955,1730.2801198003026,1442.7151585157542,23.535879651238293,23.53587965123829,18.379611410321548,18.641834077856263,0.24247499,0.24247499,0.2611763,0.23650599,0.24247499,0.24247499,0.2611763,0.23650599,2004.1980175521585,981.4377509759286,0.06879226,0.00035701183,3377.6156490796234,2174.853515625,-13.992575,-13.992578,-2.401048,-5.9907,0.1357956977739726,0.048828125,3377.6156490796234,2174.853515625,27.643122,27.643118,0.0,0.0,0.092702694,0.092702694,0.0,0.0,0.37550792,0.3755079,0.25442567,0.19513269,-0.03920147833582133,-0.03920147833582134,-0.02062792427662651,-0.029243426128169034,tv
