-10.289686,-10.289688,-5.408641,-4.229043,0.06574730734223301,0.06689453125,3168.5167627427186,3326.8798828125,22.283653,22.283653,0.0,0.0,0.060543235,0.060543235,0.0,0.0,0.41093323,0.41093317,0.39243895,0.34109157,Light on
-10.182062,-10.182062,-4.842698,-4.990085,0.06496055453431372,0.065185546875,2520.229204963235,2449.40185546875,20.625694,20.625694,0.0,0.0,0.105678104,0.10567811,0.0,0.0,0.38995376,0.38995373,0.32961607,0.23689353,Light on
-5.3694596,-5.36946,-2.3667998,-1.6625471,0.06576236263736264,0.06005859375,2439.049353966346,2336.3525390625,20.00481,20.00481,0.0,0.0,0.1128821,0.1128821,0.0,0.0,0.3948313,0.3948313,0.31277037,0.26525092,Light on
-9.950363,-9.950363,-4.192803,-3.3949032,0.0624140625,0.06103515625,2867.53359375,3003.8818359375,22.883944,22.883942,0.0,0.0,0.066183634,0.066183634,0.0,0.0,0.47918335,0.47918344,0.4705202,0.4645927,Light on
-10.956377,-10.956379,-5.815615,-4.3442044,0.07506653502747253,0.06640625,2922.954852764423,2950.048828125,22.552063,22.552061,0.0,0.0,0.099670716,0.099670716,0.0,0.0,0.4048438,0.4048438,0.39368042,0.32641232,Light on
-7.5857964,-7.5857964,-4.0336895,-4.8595815,0.05349551930147059,0.050048828125,2784.591495289522,2643.20068359375,8.792916,8.792915,0.0,0.0,0.129122,0.12912199,0.0,0.0,0.3583378,0.3583378,0.30986565,0.23101304,Light on
-7.2658587,-7.265859,-4.870826,-5.98898,0.049556902985074626,0.04833984375,2779.7115496735073,2734.716796875,7.198289,7.198288,0.0,0.0,0.15734479,0.15734477,0.0,0.0,0.35108638,0.3510864,0.2576546,0.18624948,Light on
-8.579828,-8.579828,-3.5774162,-5.03745,0.05085701778017242,0.04638671875,3023.187466325431,2896.2158203125,7.4978013,7.4978013,0.0,0.0,0.1263749,0.1263749,0.0,0.0,0.39918098,0.39918098,0.2908216,0.2545824,Light on
-8.927608,-8.927608,-2.8819604,-2.9049191,0.05365953947368421,0.0537109375,2586.6288034539475,2551.6845703125,12.390455,12.390456,0.0,0.0,0.12752336,0.12752335,0.0,0.0,0.3970733,0.39707327,0.31058004,0.2852993,Light on
-9.774265,-9.774263,-4.8422556,-5.155509,0.0574951171875,0.049072265625,2905.4443359375,2966.19873046875,11.442716,11.442717,0.0,0.0,0.12927757,0.12927756,0.0,0.0,0.3898889,0.3898889,0.36335316,0.3062675,Light on
-8.330058,-8.330056,4.4239793,5.0463514,0.046134274022108845,0.03662109375,3163.4765625,2799.31640625,6.165901,6.1659017,0.0,0.0,0.03233047,0.03233047,0.0,0.0,0.5655101,0.56551003,0.5862345,0.5770805,Light on
-7.2798624,-7.2798634,1.7991275,1.4125435,0.04386582485465116,0.04296875,2787.5482603561045,2788.5498046875,6.645485,6.645485,0.0,0.0,0.058108695,0.058108706,0.0,0.0,0.44569358,0.44569352,0.43992025,0.3190065,Light on
-6.689265,-6.6892657,4.712885,2.8801332,0.04666341145833333,0.029296875,2589.7265625,2147.93701171875,8.285798,8.285799,0.0,0.0,0.052016582,0.05201659,0.0,0.0,0.42619768,0.42619765,0.33216256,0.28021878,Light on
-8.064039,-8.064042,3.200324,3.8148065,0.04211275077160494,0.0380859375,2837.9964192708335,2767.0166015625,6.1906734,6.190673,0.0,0.0,0.03287509,0.032875095,0.0,0.0,0.49279067,0.49279064,0.47194052,0.46813685,Light on
-7.198873,-7.1988735,2.8665514,1.8883843,0.05869140625,0.0439453125,3120.1611328125,3090.0146484375,8.059407,8.059408,0.0,0.0,0.062002804,0.062002804,0.0,0.0,0.4058534,0.40585342,0.3371207,0.24047562,Light on
-10.2280445,-10.228043,-1.7452015,-1.6416802,0.045697985197368424,0.036865234375,2678.3904708059213,2147.93701171875,8.588001,8.588001,0.0,0.0,0.04838211,0.04838211,0.0,0.0,0.4130334,0.41303343,0.3584134,0.36338633,Light on
-10.850231,-10.850234,-2.8549223,-2.3190205,0.0364325161637931,0.03564453125,2481.2932718211205,2228.6865234375,3.9990315,3.9990318,0.0,0.0,0.056071527,0.056071524,0.0,0.0,0.38399974,0.38399976,0.30771393,0.25441584,Light on
-11.173881,-11.17388,-1.7858243,-1.7693962,0.047353316326530615,0.04248046875,2970.59326171875,2842.3828125,4.76713,4.76713,0.0,0.0,0.059438344,0.059438344,0.0,0.0,0.36548793,0.36548796,0.2799675,0.26115984,Light on
-10.901739,-10.90174,-2.329688,-2.806733,0.048812027815934064,0.0458984375,3313.7469951923076,3197.6806640625,4.6459394,4.645939,0.0,0.0,0.07584271,0.07584271,0.0,0.0,0.3627163,0.36271635,0.22250754,0.22140217,Light on
-10.407063,-10.4070635,-4.779623,-3.8590956,0.04755037967289719,0.04248046875,2960.9160521320096,3025.4150390625,5.9524236,5.952424,0.0,0.0,0.06334591,0.0633459,0.0,0.0,0.35140333,0.35140327,0.23210138,0.21336432,Light on
-12.533861,-12.533861,-2.386495,-2.6123352,0.03937563688858696,0.03369140625,1971.6924252717392,1647.2900390625,5.849202,5.849202,0.0,0.0,0.042832445,0.042832445,0.0,0.0,0.3306476,0.33064756,0.20097484,0.17251214,Light on
-11.524015,-11.524014,-3.407681,-3.6218991,0.046321217606707314,0.045166015625,2347.5130406821645,2314.8193359375,5.183728,5.183728,0.0,0.0,0.07692006,0.07692006,0.0,0.0,0.27027366,0.27027363,0.09051486,0.1046364,Light on
-12.201296,-12.201295,-3.0764804,-4.6259995,0.038330078125,0.032958984375,2039.2525337837837,2067.1875,5.199801,5.199801,0.0,0.0,0.070367254,0.07036726,0.0,0.0,0.32112885,0.3211288,0.08763959,0.07107495,Light on
-12.225268,-12.225269,-2.4889383,-2.7414923,0.042745535714285715,0.03564453125,2009.35546875,1765.72265625,5.597039,5.5970397,0.0,0.0,0.05237865,0.05237865,0.0,0.0,0.32531145,0.32531145,0.18116465,0.110849366,Light on
-12.352237,-12.352236,-4.8926296,-4.877339,0.046036783854166666,0.033447265625,2069.69970703125,1663.43994140625,6.6348066,6.634806,0.0,0.0,0.066335544,0.06633555,0.0,0.0,0.27965572,0.27965572,0.14206748,0.11898214,Light on
-10.109762,-10.109764,-2.8119054,-3.9412403,0.05800901813271605,0.05322265625,3036.846245659722,2659.3505859375,10.035269,10.035269,0.0,0.0,0.07704731,0.07704731,0.0,0.0,0.33191052,0.33191055,0.24320972,0.19862083,Light on
-10.807068,-10.807066,-3.291798,-5.1168404,0.042554638053797465,0.03759765625,2233.5928228837024,2314.8193359375,6.697958,6.697957,0.0,0.0,0.06298586,0.06298587,0.0,0.0,0.3451225,0.3451225,0.24833071,0.16394131,Light on
-10.93213,-10.932128,-2.9754496,-3.588192,0.05703555836397059,0.0419921875,2817.8412942325367,2546.30126953125,10.923376,10.923376,0.0,0.0,0.058231816,0.05823181,0.0,0.0,0.37965858,0.37965858,0.30608517,0.2483563,Light on
-10.383697,-10.383699,-2.8575077,-3.0664554,0.04667094216417911,0.04296875,2534.329451375933,2583.984375,9.630785,9.630785,0.0,0.0,0.072196044,0.07219605,0.0,0.0,0.3614852,0.36148515,0.3291149,0.19666673,Light on
-11.117079,-11.117081,-2.4407642,-2.8046603,0.055928214651639344,0.0478515625,3153.3787461577867,2993.115234375,16.056078,16.05608,0.0,0.0,0.067361236,0.06736123,0.0,0.0,0.36916503,0.36916503,0.28396803,0.23041584,Light on
-11.082191,-11.082192,-2.750013,-3.6700625,0.07954738451086957,0.05029296875,3631.465480638587,3628.3447265625,41.78663,41.786625,0.0,0.0,0.06331907,0.06331907,0.0,0.0,0.36532605,0.3653261,0.30496734,0.14224531,Light on
-11.29666,-11.296661,-2.2936082,-4.04842,0.05375800075301205,0.04833984375,3308.9787862387047,3434.5458984375,11.347121,11.347121,0.0,0.0,0.052526783,0.05252678,0.0,0.0,0.32827315,0.3282732,0.25777453,0.13874374,Light on
-11.347616,-11.347615,-3.0544178,-2.334783,0.07288760230654762,0.04296875,3092.449951171875,3197.6806640625,26.763002,26.762997,0.0,0.0,0.05493713,0.054937143,0.0,0.0,0.3001841,0.30018413,0.16463244,0.12918825,Light on
-11.10172,-11.10172,-2.0184863,-1.4885743,0.048346625434027776,0.040771484375,2795.7275390625,2788.5498046875,12.972752,12.972752,0.0,0.0,0.049171057,0.04917106,0.0,0.0,0.41287395,0.4128739,0.3359513,0.27771223,Light on
-11.696728,-11.696729,-0.94326526,-0.8013612,0.05879780783582089,0.03515625,3067.3565764925374,3025.4150390625,8.613359,8.613359,0.0,0.0,0.033882983,0.03388298,0.0,0.0,0.35528603,0.35528603,0.23053929,0.1506123,Light on
-11.29982,-11.29982,-2.1085954,-2.3784342,0.047777393196202535,0.04345703125,2669.8446153085442,2799.31640625,4.3432117,4.3432117,0.0,0.0,0.05415713,0.054157123,0.0,0.0,0.3064622,0.30646217,0.16938934,0.12093198,Light on
-11.988326,-11.988326,-4.1497164,-4.437746,0.03675974151234568,0.0341796875,1826.999240451389,1711.8896484375,3.287561,3.2875612,0.0,0.0,0.06538624,0.06538624,0.0,0.0,0.29002962,0.29002964,0.044960953,0.049942177,Light on
-11.557905,-11.557907,-2.9746938,-2.8783274,0.03629078584558824,0.02734375,1652.9900045955883,1453.4912109375,2.976231,2.9762313,0.0,0.0,0.053569112,0.053569116,0.0,0.0,0.30841842,0.30841845,0.12769236,0.10766308,Light on
-11.852313,-11.852315,-0.0039830953,-1.6203544,0.03681497012867647,0.035400390625,1695.73974609375,1329.67529296875,3.4144588,3.414459,0.0,0.0,0.046582423,0.046582427,0.0,0.0,0.2771401,0.27714008,0.048774704,0.046729386,Light on
-12.418179,-12.418178,-3.0819442,-3.296635,0.044875053510273974,0.03369140625,1710.41477151113,1313.525390625,5.1524897,5.1524897,0.0,0.0,0.05586086,0.05586086,0.0,0.0,0.29106516,0.29106513,0.1734415,0.104324505,Light on
-13.44192,-13.441919,-4.181067,-3.8519125,0.10848838404605263,0.05517578125,2916.0490337171054,2142.5537109375,29.870958,29.870958,0.0,0.0,0.08716172,0.087161705,0.0,0.0,0.40730178,0.40730178,0.3569273,0.24431646,microwave off
-13.196299,-13.196298,-3.541298,-4.7049103,0.10072063577586207,0.04248046875,2999.302936422414,2013.3544921875,27.056787,27.056787,0.0,0.0,0.0800374,0.08003741,0.0,0.0,0.42112747,0.4211275,0.34699762,0.29318103,microwave off
-14.919062,-14.919065,-3.4868217,-4.2097197,0.10835830479452055,0.04345703125,3231.602833369007,2185.6201171875,24.431185,24.431187,0.0,0.0,0.07197029,0.07197029,0.0,0.0,0.40949428,0.4094943,0.33918262,0.2521422,microwave off
-13.184993,-13.184992,-4.9702487,-5.6226654,0.115960693359375,0.054931640625,3736.0107421875,2804.69970703125,31.944254,31.94425,0.0,0.0,0.090559654,0.09055965,0.0,0.0,0.44080722,0.4408072,0.3556407,0.30728033,microwave off
-15.074432,-15.074432,-3.491772,-5.6974964,0.11292146381578948,0.04541015625,3385.1045307360196,2444.0185546875,29.803997,29.804,0.0,0.0,0.08072186,0.08072185,0.0,0.0,0.41902605,0.41902614,0.3555864,0.2729503,microwave off
-13.844922,-13.844923,-3.2200394,-3.3586192,0.0891900180785124,0.046875,2758.830425167872,1884.1552734375,22.648308,22.648308,0.0,0.0,0.06401452,0.064014524,0.0,0.0,0.40046036,0.4004604,0.28727305,0.26535892,microwave off
-13.526492,-13.526497,-1.2370882,-2.7361755,0.08437148085585586,0.0419921875,2465.5517578125,1841.0888671875,19.155848,19.155846,0.0,0.0,0.06611966,0.06611965,0.0,0.0,0.40522218,0.40522215,0.32209077,0.27482727,microwave off
-14.506697,-14.506696,-1.2204821,-0.5095322,0.09183349609375,0.030517578125,2383.3218383789062,1114.34326171875,20.796028,20.796028,0.0,0.0,0.06772576,0.06772576,0.0,0.0,0.3992838,0.39928377,0.31493166,0.2438328,microwave off
-14.026033,-14.026031,0.0,0.0,0.0720043516995614,0.0302734375,2277.9862253289475,1658.056640625,16.197836,16.197838,0.0,0.0,0.0514526,0.0514526,0.0,0.0,0.41556454,0.4155646,0.38608366,0.2672454,microwave off
-12.987211,-12.987212,0.0,0.19211219,0.07980371900826447,0.0419921875,2604.5387961647725,1636.5234375,17.776562,17.776562,0.0,0.0,0.06369008,0.06369008,0.0,0.0,0.40907952,0.4090795,0.29963255,0.24889857,microwave off
-16.230604,-16.230606,-2.8581789,-3.77106,0.07135778356481481,0.0361328125,2430.4606119791665,1679.58984375,15.30561,15.305608,0.0,0.0,0.057551723,0.057551723,0.0,0.0,0.41494957,0.41494954,0.3889707,0.2880476,microwave off
-15.463015,-15.463016,-3.1304631,-4.630554,0.0773387844279661,0.037109375,2611.4483332229875,1792.63916015625,16.657942,16.657942,0.0,0.0,0.069788575,0.06978858,0.0,0.0,0.39302352,0.39302355,0.3152853,0.22017887,microwave off
-16.318274,-16.318277,-2.4826708,-2.870091,0.06978567023026316,0.027587890625,1979.4491416529606,1130.4931640625,15.999882,15.999881,0.0,0.0,0.05192623,0.05192623,0.0,0.0,0.4109757,0.4109757,0.34778515,0.2739147,microwave off
-15.813067,-15.813065,-3.1491303,-4.5172887,0.0686796875,0.03076171875,2218.78125,1528.857421875,17.39968,17.39968,0.0,0.0,0.057900958,0.057900947,0.0,0.0,0.42688534,0.4268853,0.35270703,0.3364542,microwave off
-15.823047,-15.823046,-2.2575397,-2.7356372,0.06052210711050725,0.0263671875,1776.5672766644022,963.61083984375,14.030706,14.030706,0.0,0.0,0.046060205,0.04606021,0.0,0.0,0.44251403,0.44251403,0.32907912,0.3120705,microwave off
-18.672455,-18.672457,-3.3800995,-4.7039194,0.08609169407894737,0.04150390625,2769.3776983963817,1857.23876953125,16.579231,16.579233,0.0,0.0,0.06371439,0.06371439,0.0,0.0,0.42385924,0.42385918,0.3307027,0.29063195,microwave off
-16.629684,-16.629684,-3.8049042,-6.206648,0.08728966346153846,0.0439453125,2409.9588247445913,1480.40771484375,19.84075,19.840746,0.0,0.0,0.09692431,0.096924305,0.0,0.0,0.40153232,0.40153235,0.27626798,0.24088717,microwave off
-19.167368,-19.16737,-4.1172996,-5.4024944,0.08114463404605263,0.039794921875,1888.6885793585527,1340.44189453125,21.688454,21.688452,0.0,0.0,0.05885979,0.058859788,0.0,0.0,0.4306903,0.43069023,0.34583324,0.3313265,microwave off
-16.672215,-16.672215,-4.246599,-5.4100103,0.08271575642523364,0.0390625,2202.1221980870328,1410.4248046875,20.186981,20.18698,0.0,0.0,0.082429275,0.08242928,0.0,0.0,0.4263282,0.4263282,0.36202306,0.2741887,microwave off
-18.251493,-18.251495,-3.5593548,-5.2567472,0.08105908643018019,0.0390625,1948.657886402027,1356.591796875,19.790089,19.790092,0.0,0.0,0.07125104,0.07125105,0.0,0.0,0.43243632,0.43243632,0.38906926,0.34209195,microwave off
-8.643133,-8.643134,-4.7650514,-3.592876,0.04982793898809524,0.0498046875,2718.10546875,2842.3828125,9.748265,9.748266,0.0,0.0,0.09079272,0.09079272,0.0,0.0,0.39886573,0.3988657,0.38135684,0.31412742,microwave off
-7.6821737,-7.682172,-4.6190987,-4.6115413,0.056109417925824176,0.05419921875,2970.635516826923,3068.4814453125,10.41505,10.41505,0.0,0.0,0.12044068,0.120440684,0.0,0.0,0.4135202,0.4135202,0.38590354,0.303669,microwave off
-7.6907434,-7.6907425,-5.677994,-5.930607,0.05257901278409091,0.052734375,3173.3742453835225,3450.69580078125,9.933226,9.933226,0.0,0.0,0.09432113,0.09432114,0.0,0.0,0.392437,0.39243704,0.31283998,0.23815441,microwave off
-6.5385413,-6.53854,-4.2044067,-4.1826024,0.04938998287671233,0.04833984375,2712.446155286815,2756.25,9.859439,9.859439,0.0,0.0,0.10430817,0.10430817,0.0,0.0,0.37015152,0.37015155,0.3554019,0.23137486,microwave off
-8.696112,-8.696112,-3.6108608,-4.22879,0.05322265625,0.052734375,2836.7037259615386,3154.6142578125,10.700326,10.700326,0.0,0.0,0.079842605,0.079842605,0.0,0.0,0.43815544,0.4381555,0.40046537,0.3306284,microwave off
-10.053395,-10.053396,-3.4786456,-4.167219,0.06384746844951923,0.05859375,3145.2970064603364,3138.46435546875,14.06336,14.063361,0.0,0.0,0.07779398,0.07779397,0.0,0.0,0.34855154,0.34855157,0.22376241,0.21495146,microwave off
-9.574842,-9.5748415,-5.374971,-4.937366,0.0636330021237864,0.0576171875,3011.5125341322814,2842.3828125,10.811066,10.811065,0.0,0.0,0.09423728,0.09423726,0.0,0.0,0.29484758,0.29484758,0.16245252,0.14204824,microwave off
-10.54875,-10.548752,-4.0440645,-5.140395,0.05629450158227848,0.05615234375,3056.6245549841774,3197.6806640625,9.09086,9.090861,0.0,0.0,0.08433816,0.08433817,0.0,0.0,0.31494457,0.31494454,0.12723032,0.11624501,microwave off
-10.223845,-10.2238455,-5.8672915,-5.101206,0.07062429405120482,0.06689453125,3592.4128153237953,3703.7109375,13.223016,13.223014,0.0,0.0,0.08661318,0.086613186,0.0,0.0,0.3128464,0.3128464,0.16523552,0.12514532,microwave off
-10.777235,-10.777233,-3.3454804,-4.065309,0.06511255637886598,0.06396484375,3609.586420747423,3757.5439453125,13.0001545,13.000154,0.0,0.0,0.07459863,0.07459864,0.0,0.0,0.37553844,0.37553838,0.30019206,0.24403626,microwave off
-10.973104,-10.973103,-3.616622,-3.5632582,0.05845533956692913,0.06005859375,2989.3850732037404,3186.9140625,14.040477,14.040478,0.0,0.0,0.088192366,0.08819236,0.0,0.0,0.3849708,0.38497084,0.30825043,0.2400952,microwave off
-9.888011,-9.88801,-5.1440387,-4.6762686,0.05629841079059829,0.0546875,2735.729041466346,2551.6845703125,10.581543,10.581542,0.0,0.0,0.10712027,0.10712027,0.0,0.0,0.3258965,0.32589656,0.20857677,0.13666284,microwave off
-10.614877,-10.614876,-4.0943093,-2.1319714,0.051884242466517856,0.052490234375,2664.349365234375,2869.29931640625,10.632603,10.632602,0.0,0.0,0.08577758,0.08577759,0.0,0.0,0.33250248,0.3325025,0.22453064,0.17294466,microwave off
-11.080496,-11.080498,-4.6088786,-4.6796966,0.0565208579009434,0.05908203125,3026.633899616745,2783.16650390625,10.635517,10.635516,0.0,0.0,0.09773748,0.09773748,0.0,0.0,0.33873653,0.3387365,0.20356251,0.09659583,microwave off
-10.504236,-10.504235,-5.052041,-4.805569,0.0549576130319149,0.051513671875,2416.1857442652927,1948.7548828125,16.130693,16.130695,0.0,0.0,0.10538028,0.10538026,0.0,0.0,0.3519989,0.35199887,0.16548656,0.076289594,microwave off
-13.368677,-13.368676,-5.493326,-5.986395,0.04180593588917526,0.041015625,2290.2892437177834,2239.453125,3.6201043,3.620104,0.0,0.0,0.08530243,0.085302435,0.0,0.0,0.2570215,0.2570215,0.086173415,0.040274717,microwave off
-13.713468,-13.713467,-6.012937,-7.20141,0.04010479266826923,0.0380859375,1804.2339618389424,1749.57275390625,2.9692845,2.9692843,0.0,0.0,0.083927125,0.08392712,0.0,0.0,0.22691627,0.22691628,0.04998687,0.04638215,microwave off
-14.063528,-14.06353,-3.9285264,-4.4545097,0.037256876627604164,0.037109375,1862.0613098144531,1781.87255859375,3.6761138,3.6761138,0.0,0.0,0.07240463,0.07240462,0.0,0.0,0.25623938,0.25623938,0.11138802,0.054218717,microwave off
-13.282034,-13.282033,-4.6176567,-5.448918,0.038775275735294115,0.0361328125,1803.7224264705883,1733.4228515625,3.8990955,3.8990958,0.0,0.0,0.07574667,0.07574667,0.0,0.0,0.25369182,0.2536918,0.09201782,0.07521434,microwave off
-14.011553,-14.011552,-5.589546,-6.53401,0.036435546875,0.03515625,1521.5361328125,1076.66015625,2.7702045,2.770205,0.0,0.0,0.0833723,0.083372295,0.0,0.0,0.26763707,0.26763707,0.07589328,0.08322805,microwave off
-10.040449,-10.040451,-3.472311,-3.5326633,0.04538332760989011,0.0458984375,2551.2113131009614,2325.5859375,8.26417,8.264171,0.0,0.0,0.11631292,0.11631293,0.0,0.0,0.3553728,0.35537285,0.28639,0.22444254,microwave off
-11.09534,-11.09534,-2.7113223,-3.1961114,0.049015546085858584,0.04150390625,2687.8440163352275,2627.05078125,9.131439,9.131439,0.0,0.0,0.09552393,0.09552394,0.0,0.0,0.37182185,0.37182182,0.31901407,0.23146203,microwave off
-10.49672,-10.49672,-3.9441514,-5.0048056,0.045528927364864864,0.043212890625,2703.2899598817567,2740.10009765625,9.396841,9.39684,0.0,0.0,0.11557408,0.11557409,0.0,0.0,0.3911791,0.3911791,0.3277559,0.30346745,microwave off
-10.879208,-10.879208,-2.9116092,-3.6835668,0.037727080195783136,0.03857421875,2321.5646766754517,2605.517578125,5.1468863,5.146887,0.0,0.0,0.091539994,0.09154,0.0,0.0,0.35790205,0.35790208,0.26968467,0.19270542,microwave off
-10.082045,-10.082046,-1.047407,-1.6470525,0.0491675400152439,0.04736328125,2890.963819550305,3020.03173828125,5.059847,5.059847,0.0,0.0,0.10974241,0.10974241,0.0,0.0,0.3415394,0.3415394,0.26617557,0.22959435,microwave off
-11.479734,-11.479733,-3.313723,-4.3554945,0.047379557291666666,0.043701171875,2479.54833984375,2374.03564453125,10.549771,10.549771,0.0,0.0,0.07428228,0.07428228,0.0,0.0,0.33886418,0.3388642,0.14569741,0.1451622,microwave off
-12.183931,-12.183931,-2.058569,-0.98552066,0.038776676829268296,0.03662109375,2361.7372094131097,2271.7529296875,6.1243954,6.1243954,0.0,0.0,0.060171187,0.06017119,0.0,0.0,0.4298669,0.42986694,0.38879037,0.36611593,microwave off
-12.1659975,-12.165998,-3.3748543,-4.956328,0.0345001220703125,0.03173828125,2067.355728149414,2061.80419921875,4.349516,4.349517,0.0,0.0,0.057005603,0.057005607,0.0,0.0,0.33772734,0.33772737,0.14660841,0.11999092,microwave off
-11.653555,-11.653559,-6.381583,-5.8788023,0.03604664522058824,0.03369140625,1855.2332261029412,1959.521484375,3.372871,3.372871,0.0,0.0,0.08288078,0.08288078,0.0,0.0,0.28512564,0.28512564,0.05589044,0.06083647,microwave off
-11.577005,-11.577007,-2.8667378,-3.4135265,0.03876953125,0.03662109375,2063.543419471154,2185.6201171875,4.8772206,4.877221,0.0,0.0,0.052068766,0.05206877,0.0,0.0,0.35102725,0.35102725,0.270349,0.19963071,microwave off
-10.864435,-10.864435,-5.806817,-6.098546,0.04252373417721519,0.0400390625,1766.540372824367,1507.32421875,4.7321224,4.7321234,0.0,0.0,0.11939719,0.119397186,0.0,0.0,0.31482723,0.31482723,0.18195719,0.16206837,microwave off
-10.233879,-10.233879,-5.6493673,-4.830585,0.04297913896276596,0.038818359375,1933.9794402426862,1480.40771484375,4.9530907,4.953091,0.0,0.0,0.115967475,0.11596747,0.0,0.0,0.3147731,0.31477308,0.17247811,0.12025374,microwave off
-10.942736,-10.942739,-4.6282353,-5.6549444,0.033599853515625,0.03271484375,1633.1588745117188,1254.30908203125,3.0199132,3.0199134,0.0,0.0,0.11863275,0.11863274,0.0,0.0,0.27308038,0.27308035,0.07167455,0.06258145,microwave off
-10.809328,-10.809327,-7.6933584,-7.50531,0.038818359375,0.038330078125,1779.180908203125,1695.73974609375,3.6688583,3.6688588,0.0,0.0,0.12633361,0.1263336,0.0,0.0,0.30566826,0.30566823,0.19492477,0.10238233,microwave off
-12.156924,-12.156925,-5.938283,-6.6870184,0.038253157106164386,0.037109375,1612.3354559075342,1658.056640625,3.7982762,3.7982762,0.0,0.0,0.100467615,0.10046762,0.0,0.0,0.3122774,0.31227738,0.15505657,0.09450627,microwave off
-7.6913233,-7.6913223,-2.1301403,-1.3069715,0.03177274816176471,0.02978515625,1808.1557329963234,1324.2919921875,5.5575414,5.5575414,0.0,0.0,0.048149236,0.04814923,0.0,0.0,0.4102588,0.41025883,0.33837295,0.27022386,microwave off
-7.001048,-7.001047,-1.7167368,-1.6939772,0.031861692994505496,0.02685546875,1651.6676682692307,1302.7587890625,5.1640816,5.164081,0.0,0.0,0.060189836,0.060189825,0.0,0.0,0.38211536,0.38211536,0.26582047,0.24957775,microwave off
-8.157511,-8.157513,-2.4047227,-1.2864866,0.031994047619047616,0.0234375,1996.9482421875,1055.126953125,6.3993416,6.3993425,0.0,0.0,0.052579876,0.05257987,0.0,0.0,0.35238728,0.35238728,0.22516784,0.19570422,microwave off
-8.422809,-8.422808,-1.5444179,-1.2132957,0.0247314453125,0.0244140625,1372.203369140625,1222.00927734375,3.3263505,3.3263507,0.0,0.0,0.04354508,0.043545075,0.0,0.0,0.36584237,0.3658424,0.29948443,0.21256009,microwave off
-8.815632,-8.81563,-0.39894035,-0.3187291,0.02607335453539823,0.025390625,1396.799813329646,1195.0927734375,3.8371928,3.837193,0.0,0.0,0.040931787,0.04093179,0.0,0.0,0.43666482,0.43666485,0.36467403,0.33492428,microwave off
-10.821018,-10.821017,-5.5026994,-5.5359898,0.042475103021978024,0.04052734375,2305.827448918269,1970.2880859375,6.356502,6.3565016,0.0,0.0,0.06386196,0.063861966,0.0,0.0,0.35128272,0.35128272,0.19728541,0.22037247,microwave off
-11.597826,-11.597824,-5.1304526,-5.4246416,0.042222913804945056,0.0400390625,2026.9606370192307,2045.654296875,4.607207,4.607207,0.0,0.0,0.061695267,0.061695267,0.0,0.0,0.3186184,0.3186184,0.18635295,0.1485992,microwave off
-12.160413,-12.160412,-3.3842132,-4.6085033,0.03058523155120482,0.02880859375,1362.818265248494,1108.9599609375,3.5939238,3.5939238,0.0,0.0,0.051300198,0.051300198,0.0,0.0,0.36334386,0.3633438,0.21232857,0.246416,microwave off
-11.707998,-11.707997,-3.9554486,-4.3959894,0.03914298592032967,0.03466796875,1700.2948467548076,1442.724609375,5.84986,5.8498607,0.0,0.0,0.058264155,0.058264162,0.0,0.0,0.3265552,0.32655522,0.2068202,0.16907182,microwave off
-11.74959,-11.749589,-3.5328445,-3.986422,0.03408988864942529,0.033203125,1320.9506330818965,1152.0263671875,4.8100104,4.81001,0.0,0.0,0.05288442,0.05288442,0.0,0.0,0.36555222,0.36555222,0.282135,0.2579573,microwave off
-12.589765,-12.589765,-3.614881,-4.7728806,0.03472900390625,0.03271484375,2165.582275390625,2040.27099609375,3.208697,3.2086973,0.0,0.0,0.05265439,0.052654393,0.0,0.0,0.2738413,0.2738413,0.064112246,0.052338168,microwave off
-12.377533,-12.377535,-4.9128423,-4.9901514,0.04233912417763158,0.036865234375,2346.2691457648025,2228.6865234375,10.048929,10.048929,0.0,0.0,0.055866618,0.055866625,0.0,0.0,0.28942418,0.28942418,0.08797345,0.047381468,microwave off
-13.327921,-13.32792,-4.158266,-4.4296236,0.03074834118150685,0.02880859375,1531.5122003424658,1453.4912109375,3.4608254,3.4608252,0.0,0.0,0.04448964,0.04448964,0.0,0.0,0.31905928,0.31905925,0.04417625,0.043167375,microwave off
-12.743725,-12.743724,-4.7737646,-5.866592,0.03018951416015625,0.02978515625,1706.338119506836,1711.8896484375,3.4695225,3.469523,0.0,0.0,0.049916916,0.049916916,0.0,0.0,0.252117,0.25211698,0.044290673,0.030527027,microwave off
-12.689231,-12.689234,-4.119321,-4.5210447,0.03142306170886076,0.0302734375,1675.3649747824368,1604.2236328125,3.063405,3.063405,0.0,0.0,0.04554558,0.04554558,0.0,0.0,0.2881869,0.2881869,0.12690239,0.059414774,microwave off
-12.266727,-12.266726,-2.9951668,-4.7910433,0.039954668209876545,0.03759765625,1996.7393663194443,1507.32421875,4.631958,4.631958,0.0,0.0,0.051868204,0.051868204,0.0,0.0,0.27089518,0.27089518,0.052682593,0.050963067,microwave off
-12.098152,-12.098152,-4.135848,-4.1543794,0.04082245879120879,0.0419921875,2135.809795673077,1798.0224609375,3.7217607,3.7217603,0.0,0.0,0.053062994,0.053062983,0.0,0.0,0.29230204,0.292302,0.075818166,0.067056604,microwave off
